1192.7900085935662	0.06227169258962755	-2827.33	
1226.1608197590697	0.06227169258962755	-2827.33	
1226.1608197590697	-0.06227169258962755	-2827.33	
1192.7900085935662	-0.06227169258962755	-2827.33	
1192.7900085935662	0.06227169258962755	-2827.33	
1226.6608197590697	0.06227169258962755	-2827.33	
1260.0316309245732	0.06227169258962755	-2827.33	
1260.0316309245732	-0.06227169258962755	-2827.33	
1226.6608197590697	-0.06227169258962755	-2827.33	
1226.6608197590697	0.06227169258962755	-2827.33	
1260.5316309245732	0.06227169258962755	-2827.33	
1293.9024420900766	0.06227169258962755	-2827.33	
1293.9024420900766	-0.06227169258962755	-2827.33	
1260.5316309245732	-0.06227169258962755	-2827.33	
1260.5316309245732	0.06227169258962755	-2827.33	
