3d=true
Polyline=false
fit=false
fittol=0.01

1093.640805014278	0	-47.111781965873455

1093.6408050142777	0	52.65434455009385

1093.6408050142777	0	-52.65434455009385

1093.640805014278	0	58.19690713431425

1093.640805014278	0	-58.19690713431425

1093.640805014278	0	63.73946971853466

1093.640805014278	0	-63.73946971853466

1093.640805014278	0	69.28203230275507

1093.640805014278	0	-69.28203230275507

1093.640805014278	0	74.82459488697548

1093.640805014278	0	-74.82459488697548

1093.640805014278	0	80.36715747119587

1093.640805014278	0	-80.36715747119587

1093.640805014278	0	85.90972005541627

1093.640805014278	0	-85.90972005541627

1093.640805014278	0	91.45228263963669

1093.640805014278	0	-91.45228263963669

1098.4408050142779	0	0.0

1098.4408050142779	0	5.542562584220406

1098.4408050142779	0	-5.542562584220406

1098.4408050142779	0	11.08512516844081

1098.4408050142779	0	-11.08512516844081

1098.4408050142779	0	16.627687752661217

1098.4408050142779	0	-16.627687752661217

1098.4408050142779	0	22.170250336881622

1098.4408050142779	0	-22.170250336881622

1098.4408050142779	0	27.712812921102028

1098.4408050142779	0	-27.712812921102028

1098.4408050142779	0	33.255375505322434

1098.4408050142779	0	-33.255375505322434

1098.4408050142779	0	38.79793808954283

1098.4408050142779	0	-38.79793808954283

1098.4408050142779	0	44.340500673763245

1098.4408050142779	0	-44.340500673763245

1098.4408050142779	0	49.88306325798366

1098.4408050142779	0	-49.88306325798366

1098.4408050142779	0	55.425625842204056

1098.4408050142779	0	-55.425625842204056

1098.4408050142779	0	60.96818842642445

1098.4408050142779	0	-60.96818842642445

1098.4408050142777	0	66.51075101064485

1098.4408050142777	0	-66.51075101064485

1098.4408050142779	0	72.05331359486527

1098.4408050142779	0	-72.05331359486527

1098.4408050142779	0	77.59587617908568

1098.4408050142779	0	-77.59587617908568

1098.4408050142779	0	83.1384387633061

1098.4408050142779	0	-83.1384387633061

1098.4408050142779	0	88.68100134752648

1098.4408050142779	0	-88.68100134752648

1098.4408050142779	0	94.22356393174688

1098.4408050142779	0	-94.22356393174688

1103.2408050142778	0	2.7712812921102024

1103.2408050142778	0	-2.7712812921102024

1103.2408050142778	0	8.31384387633061

1103.2408050142778	0	-8.31384387633061

1103.2408050142778	0	13.856406460551014

1103.2408050142778	0	-13.856406460551014

1103.2408050142778	0	19.39896904477142

1103.2408050142778	0	-19.39896904477142

1103.2408050142778	0	24.941531628991825

1103.2408050142778	0	-24.941531628991825

1103.2408050142778	0	30.484094213212227

1103.2408050142778	0	-30.484094213212227

1103.2408050142778	0	36.02665679743264

1103.2408050142778	0	-36.02665679743264

1103.2408050142776	0	41.569219381653035

1103.2408050142776	0	-41.569219381653035

1103.2408050142778	0	47.11178196587345

1103.2408050142778	0	-47.11178196587345

1103.2408050142776	0	52.65434455009386

1103.2408050142776	0	-52.65434455009386

1103.2408050142778	0	58.196907134314266

1103.2408050142778	0	-58.196907134314266

1103.2408050142778	0	63.73946971853466

1103.2408050142778	0	-63.73946971853466

1103.2408050142778	0	69.28203230275507

1103.2408050142778	0	-69.28203230275507

1103.2408050142778	0	74.82459488697549

1103.2408050142778	0	-74.82459488697549

1103.240805014278	0	80.36715747119587

1103.240805014278	0	-80.36715747119587

1103.2408050142778	0	85.90972005541627

1103.2408050142778	0	-85.90972005541627

1103.2408050142776	0	91.4522826396367

1103.2408050142776	0	-91.4522826396367

1108.040805014278	0	0.0

1108.040805014278	0	5.542562584220406

1108.040805014278	0	-5.542562584220406

1108.040805014278	0	11.085125168440811

1108.040805014278	0	-11.085125168440811

1108.040805014278	0	16.627687752661213

1108.040805014278	0	-16.627687752661213

1108.040805014278	0	22.170250336881622

1108.040805014278	0	-22.170250336881622

1108.040805014278	0	27.712812921102024

1108.040805014278	0	-27.712812921102024

1108.040805014278	0	33.255375505322434

1108.040805014278	0	-33.255375505322434

1108.040805014278	0	38.79793808954283

1108.040805014278	0	-38.79793808954283

1108.040805014278	0	44.340500673763245

1108.040805014278	0	-44.340500673763245

1108.040805014278	0	49.88306325798365

1108.040805014278	0	-49.88306325798365

1108.040805014278	0	55.42562584220405

1108.040805014278	0	-55.42562584220405

1108.0408050142778	0	60.96818842642445

1108.0408050142778	0	-60.96818842642445

1108.040805014278	0	66.51075101064487

1108.040805014278	0	-66.51075101064487

1108.040805014278	0	72.05331359486527

1108.040805014278	0	-72.05331359486527

1108.040805014278	0	77.59587617908566

1108.040805014278	0	-77.59587617908566

1108.040805014278	0	83.13843876330608

1108.040805014278	0	-83.13843876330608

1108.040805014278	0	88.68100134752649

1108.040805014278	0	-88.68100134752649

1108.0408050142778	0	94.22356393174687

1108.0408050142778	0	-94.22356393174687

1112.840805014278	0	2.771281292110203

1112.840805014278	0	-2.771281292110203

1112.840805014278	0	8.313843876330608

1112.840805014278	0	-8.313843876330608

1112.8408050142777	0	13.856406460551012

1112.8408050142777	0	-13.856406460551012

1112.840805014278	0	19.39896904477142

1112.840805014278	0	-19.39896904477142

1112.840805014278	0	24.941531628991825

1112.840805014278	0	-24.941531628991825

1112.840805014278	0	30.484094213212227

1112.840805014278	0	-30.484094213212227

1112.8408050142782	0	36.026656797432636

1112.8408050142782	0	-36.026656797432636

1112.840805014278	0	41.56921938165305

1112.840805014278	0	-41.56921938165305

1112.840805014278	0	47.11178196587344

1112.840805014278	0	-47.11178196587344

1112.840805014278	0	52.65434455009386

1112.840805014278	0	-52.65434455009386

1112.840805014278	0	58.19690713431426

1112.840805014278	0	-58.19690713431426

1112.840805014278	0	63.73946971853466

1112.840805014278	0	-63.73946971853466

1112.8408050142782	0	69.28203230275507

1112.8408050142782	0	-69.28203230275507

1112.840805014278	0	74.82459488697548

1112.840805014278	0	-74.82459488697548

1112.8408050142782	0	80.36715747119588

1112.8408050142782	0	-80.36715747119588

1112.840805014278	0	85.90972005541627

1112.840805014278	0	-85.90972005541627

1112.840805014278	0	91.4522826396367

1112.840805014278	0	-91.4522826396367

1112.8408050142782	0	96.99484522385711

1112.8408050142782	0	-96.99484522385711

1117.640805014278	0	0.0

1117.640805014278	0	5.542562584220406

1117.640805014278	0	-5.542562584220406

1117.640805014278	0	11.08512516844081

1117.640805014278	0	-11.08512516844081

1117.640805014278	0	16.627687752661217

1117.640805014278	0	-16.627687752661217

1117.6408050142777	0	22.17025033688162

1117.6408050142777	0	-22.17025033688162

1117.640805014278	0	27.71281292110203

1117.640805014278	0	-27.71281292110203

1117.640805014278	0	33.255375505322434

1117.640805014278	0	-33.255375505322434

1117.640805014278	0	38.79793808954284

1117.640805014278	0	-38.79793808954284

1117.640805014278	0	44.34050067376324

1117.640805014278	0	-44.34050067376324

1117.640805014278	0	49.88306325798365

1117.640805014278	0	-49.88306325798365

1117.6408050142777	0	55.425625842204056

1117.6408050142777	0	-55.425625842204056

1117.6408050142777	0	60.96818842642445

1117.6408050142777	0	-60.96818842642445

1117.6408050142777	0	66.51075101064487

1117.6408050142777	0	-66.51075101064487

1117.640805014278	0	72.05331359486529

1117.640805014278	0	-72.05331359486529

1117.640805014278	0	77.59587617908566

1117.640805014278	0	-77.59587617908566

1117.640805014278	0	83.13843876330608

1117.640805014278	0	-83.13843876330608

1117.640805014278	0	88.68100134752648

1117.640805014278	0	-88.68100134752648

1117.640805014278	0	94.22356393174691

1117.640805014278	0	-94.22356393174691

1122.440805014278	0	2.7712812921102032

1122.440805014278	0	-2.7712812921102032

1122.4408050142783	0	8.313843876330608

1122.4408050142783	0	-8.313843876330608

1122.440805014278	0	13.856406460551012

1122.440805014278	0	-13.856406460551012

1122.440805014278	0	19.398969044771416

1122.440805014278	0	-19.398969044771416

1122.440805014278	0	24.941531628991825

1122.440805014278	0	-24.941531628991825

1122.4408050142783	0	30.484094213212234

1122.4408050142783	0	-30.484094213212234

1122.4408050142783	0	36.026656797432636

1122.4408050142783	0	-36.026656797432636

1122.440805014278	0	41.56921938165304

1122.440805014278	0	-41.56921938165304

1122.440805014278	0	47.11178196587345

1122.440805014278	0	-47.11178196587345

1122.4408050142783	0	52.65434455009387

1122.4408050142783	0	-52.65434455009387

1122.440805014278	0	58.196907134314266

1122.440805014278	0	-58.196907134314266

1122.440805014278	0	63.73946971853464

1122.440805014278	0	-63.73946971853464

1122.440805014278	0	69.28203230275507

1122.440805014278	0	-69.28203230275507

1122.4408050142783	0	74.82459488697549

1122.4408050142783	0	-74.82459488697549

1122.440805014278	0	80.36715747119588

1122.440805014278	0	-80.36715747119588

1122.440805014278	0	85.90972005541626

1122.440805014278	0	-85.90972005541626

1122.440805014278	0	91.4522826396367

1122.440805014278	0	-91.4522826396367

1122.4408050142783	0	96.99484522385711

1122.4408050142783	0	-96.99484522385711

1127.2408050142778	0	0.0

1127.2408050142778	0	5.542562584220407

1127.2408050142778	0	-5.542562584220407

1127.2408050142778	0	11.085125168440811

1127.2408050142778	0	-11.085125168440811

1127.2408050142778	0	16.62768775266122

1127.2408050142778	0	-16.62768775266122

1127.240805014278	0	22.170250336881622

1127.240805014278	0	-22.170250336881622

1127.2408050142778	0	27.712812921102028

1127.2408050142778	0	-27.712812921102028

1127.2408050142778	0	33.25537550532244

1127.2408050142778	0	-33.25537550532244

1127.2408050142778	0	38.79793808954283

1127.2408050142778	0	-38.79793808954283

1127.2408050142778	0	44.34050067376325

1127.2408050142778	0	-44.34050067376325

1127.2408050142778	0	49.88306325798365

1127.2408050142778	0	-49.88306325798365

1127.240805014278	0	55.42562584220406

1127.240805014278	0	-55.42562584220406

1127.2408050142778	0	60.968188426424454

1127.2408050142778	0	-60.968188426424454

1127.2408050142778	0	66.51075101064487

1127.2408050142778	0	-66.51075101064487

1127.2408050142778	0	72.05331359486529

1127.2408050142778	0	-72.05331359486529

1127.240805014278	0	77.59587617908566

1127.240805014278	0	-77.59587617908566

1127.240805014278	0	83.13843876330608

1127.240805014278	0	-83.13843876330608

1127.240805014278	0	88.6810013475265

1127.240805014278	0	-88.6810013475265

1127.2408050142778	0	94.22356393174691

1127.2408050142778	0	-94.22356393174691

1132.0408050142778	0	2.7712812921102032

1132.0408050142778	0	-2.7712812921102032

1132.0408050142778	0	8.313843876330608

1132.0408050142778	0	-8.313843876330608

1132.0408050142778	0	13.856406460551012

1132.0408050142778	0	-13.856406460551012

1132.0408050142776	0	19.398969044771416

1132.0408050142776	0	-19.398969044771416

1132.0408050142778	0	24.94153162899182

1132.0408050142778	0	-24.94153162899182

1132.0408050142778	0	30.484094213212227

1132.0408050142778	0	-30.484094213212227

1132.0408050142778	0	36.02665679743263

1132.0408050142778	0	-36.02665679743263

1132.0408050142778	0	41.569219381653035

1132.0408050142778	0	-41.569219381653035

1132.0408050142778	0	47.11178196587344

1132.0408050142778	0	-47.11178196587344

1132.0408050142778	0	52.65434455009386

1132.0408050142778	0	-52.65434455009386

1132.0408050142778	0	58.196907134314266

1132.0408050142778	0	-58.196907134314266

1132.0408050142778	0	63.73946971853466

1132.0408050142778	0	-63.73946971853466

1132.0408050142778	0	69.28203230275506

1132.0408050142778	0	-69.28203230275506

1132.040805014278	0	74.82459488697548

1132.040805014278	0	-74.82459488697548

1132.040805014278	0	80.36715747119587

1132.040805014278	0	-80.36715747119587

1132.0408050142778	0	85.90972005541627

1132.0408050142778	0	-85.90972005541627

1132.040805014278	0	91.45228263963669

1132.040805014278	0	-91.45228263963669

1132.040805014278	0	96.99484522385711

1132.040805014278	0	-96.99484522385711

1136.840805014278	0	0.0

1136.840805014278	0	5.542562584220406

1136.840805014278	0	-5.542562584220406

1136.840805014278	0	11.085125168440811

1136.840805014278	0	-11.085125168440811

1136.840805014278	0	16.627687752661217

1136.840805014278	0	-16.627687752661217

1136.8408050142782	0	22.170250336881626

1136.8408050142782	0	-22.170250336881626

1136.840805014278	0	27.712812921102035

1136.840805014278	0	-27.712812921102035

1136.8408050142782	0	33.25537550532244

1136.8408050142782	0	-33.25537550532244

1136.840805014278	0	38.79793808954283

1136.840805014278	0	-38.79793808954283

1136.840805014278	0	44.340500673763245

1136.840805014278	0	-44.340500673763245

1136.8408050142782	0	49.883063257983665

1136.8408050142782	0	-49.883063257983665

1136.8408050142782	0	55.42562584220406

1136.8408050142782	0	-55.42562584220406

1136.840805014278	0	60.96818842642445

1136.840805014278	0	-60.96818842642445

1136.840805014278	0	66.51075101064487

1136.840805014278	0	-66.51075101064487

1136.840805014278	0	72.05331359486527

1136.840805014278	0	-72.05331359486527

1136.8408050142782	0	77.59587617908568

1136.8408050142782	0	-77.59587617908568

1136.840805014278	0	83.1384387633061

1136.840805014278	0	-83.1384387633061

1136.840805014278	0	88.68100134752649

1136.840805014278	0	-88.68100134752649

1136.840805014278	0	94.22356393174691

1136.840805014278	0	-94.22356393174691

1141.6408050142777	0	2.7712812921102024

1141.6408050142777	0	-2.7712812921102024

1141.640805014278	0	8.313843876330608

1141.640805014278	0	-8.313843876330608

1141.6408050142777	0	13.856406460551012

1141.6408050142777	0	-13.856406460551012

1141.640805014278	0	19.398969044771416

1141.640805014278	0	-19.398969044771416

1141.6408050142782	0	24.941531628991825

1141.6408050142782	0	-24.941531628991825

1141.640805014278	0	30.484094213212227

1141.640805014278	0	-30.484094213212227

1141.640805014278	0	36.02665679743264

1141.640805014278	0	-36.02665679743264

1141.640805014278	0	41.569219381653035

1141.640805014278	0	-41.569219381653035

1141.6408050142777	0	47.11178196587344

1141.6408050142777	0	-47.11178196587344

1141.640805014278	0	52.65434455009385

1141.640805014278	0	-52.65434455009385

1141.640805014278	0	58.19690713431426

1141.640805014278	0	-58.19690713431426

1141.640805014278	0	63.73946971853466

1141.640805014278	0	-63.73946971853466

1141.640805014278	0	69.28203230275507

1141.640805014278	0	-69.28203230275507

1141.640805014278	0	74.82459488697548

1141.640805014278	0	-74.82459488697548

1141.640805014278	0	80.36715747119585

1141.640805014278	0	-80.36715747119585

1141.6408050142777	0	85.90972005541624

1141.6408050142777	0	-85.90972005541624

1141.640805014278	0	91.45228263963669

1141.640805014278	0	-91.45228263963669

1141.640805014278	0	96.99484522385708

1141.640805014278	0	-96.99484522385708

1146.440805014278	0	0.0

1146.440805014278	0	5.542562584220405

1146.440805014278	0	-5.542562584220405

1146.4408050142783	0	11.085125168440813

1146.4408050142783	0	-11.085125168440813

1146.440805014278	0	16.627687752661217

1146.440805014278	0	-16.627687752661217

1146.440805014278	0	22.170250336881626

1146.440805014278	0	-22.170250336881626

1146.440805014278	0	27.712812921102028

1146.440805014278	0	-27.712812921102028

1146.4408050142783	0	33.255375505322434

1146.4408050142783	0	-33.255375505322434

1146.440805014278	0	38.79793808954283

1146.440805014278	0	-38.79793808954283

1146.440805014278	0	44.340500673763245

1146.440805014278	0	-44.340500673763245

1146.440805014278	0	49.88306325798365

1146.440805014278	0	-49.88306325798365

1146.440805014278	0	55.42562584220405

1146.440805014278	0	-55.42562584220405

1146.440805014278	0	60.968188426424454

1146.440805014278	0	-60.968188426424454

1146.4408050142779	0	66.51075101064485

1146.4408050142779	0	-66.51075101064485

1146.440805014278	0	72.05331359486529

1146.440805014278	0	-72.05331359486529

1146.440805014278	0	77.59587617908566

1146.440805014278	0	-77.59587617908566

1146.440805014278	0	83.1384387633061

1146.440805014278	0	-83.1384387633061

1146.440805014278	0	88.68100134752649

1146.440805014278	0	-88.68100134752649

1146.440805014278	0	94.2235639317469

1146.440805014278	0	-94.2235639317469

1146.4408050142783	0	99.76612651596731

1146.4408050142783	0	-99.76612651596731

1151.2408050142778	0	2.7712812921102024

1151.2408050142778	0	-2.7712812921102024

1151.2408050142778	0	8.313843876330608

1151.2408050142778	0	-8.313843876330608

1151.2408050142778	0	13.856406460551014

1151.2408050142778	0	-13.856406460551014

1151.2408050142778	0	19.398969044771416

1151.2408050142778	0	-19.398969044771416

1151.2408050142778	0	24.94153162899183

1151.2408050142778	0	-24.94153162899183

1151.2408050142778	0	30.484094213212224

1151.2408050142778	0	-30.484094213212224

1151.2408050142778	0	36.026656797432636

1151.2408050142778	0	-36.026656797432636

1151.2408050142778	0	41.56921938165304

1151.2408050142778	0	-41.56921938165304

1151.2408050142778	0	47.11178196587344

1151.2408050142778	0	-47.11178196587344

1151.2408050142778	0	52.65434455009385

1151.2408050142778	0	-52.65434455009385

1151.2408050142778	0	58.19690713431426

1151.2408050142778	0	-58.19690713431426

1151.2408050142778	0	63.73946971853466

1151.2408050142778	0	-63.73946971853466

1151.2408050142776	0	69.28203230275506

1151.2408050142776	0	-69.28203230275506

1151.2408050142778	0	74.82459488697548

1151.2408050142778	0	-74.82459488697548

1151.2408050142778	0	80.36715747119588

1151.2408050142778	0	-80.36715747119588

1151.2408050142778	0	85.90972005541627

1151.2408050142778	0	-85.90972005541627

1151.2408050142776	0	91.45228263963669

1151.2408050142776	0	-91.45228263963669

1151.2408050142778	0	96.99484522385708

1151.2408050142778	0	-96.99484522385708

1156.0408050142778	0	0.0

1156.0408050142778	0	5.5425625842204065

1156.0408050142778	0	-5.5425625842204065

1156.0408050142776	0	11.08512516844081

1156.0408050142776	0	-11.08512516844081

1156.0408050142778	0	16.627687752661217

1156.0408050142778	0	-16.627687752661217

1156.0408050142776	0	22.170250336881622

1156.0408050142776	0	-22.170250336881622

1156.0408050142778	0	27.712812921102028

1156.0408050142778	0	-27.712812921102028

1156.0408050142778	0	33.255375505322434

1156.0408050142778	0	-33.255375505322434

1156.0408050142778	0	38.79793808954283

1156.0408050142778	0	-38.79793808954283

1156.0408050142778	0	44.340500673763245

1156.0408050142778	0	-44.340500673763245

1156.0408050142778	0	49.88306325798365

1156.0408050142778	0	-49.88306325798365

1156.0408050142778	0	55.425625842204056

1156.0408050142778	0	-55.425625842204056

1156.0408050142778	0	60.96818842642445

1156.0408050142778	0	-60.96818842642445

1156.0408050142778	0	66.51075101064487

1156.0408050142778	0	-66.51075101064487

1156.0408050142778	0	72.05331359486527

1156.0408050142778	0	-72.05331359486527

1156.0408050142778	0	77.59587617908566

1156.0408050142778	0	-77.59587617908566

1156.0408050142778	0	83.13843876330608

1156.0408050142778	0	-83.13843876330608

1156.0408050142776	0	88.68100134752649

1156.0408050142776	0	-88.68100134752649

1156.0408050142776	0	94.2235639317469

1156.0408050142776	0	-94.2235639317469

1156.0408050142778	0	99.7661265159673

1156.0408050142778	0	-99.7661265159673

1160.8408050142777	0	2.771281292110203

1160.8408050142777	0	-2.771281292110203

1160.840805014278	0	8.313843876330608

1160.840805014278	0	-8.313843876330608

1160.840805014278	0	13.856406460551014

1160.840805014278	0	-13.856406460551014

1160.8408050142777	0	19.398969044771416

1160.8408050142777	0	-19.398969044771416

1160.840805014278	0	24.941531628991818

1160.840805014278	0	-24.941531628991818

1160.840805014278	0	30.48409421321223

1160.840805014278	0	-30.48409421321223

1160.840805014278	0	36.026656797432636

1160.840805014278	0	-36.026656797432636

1160.840805014278	0	41.56921938165304

1160.840805014278	0	-41.56921938165304

1160.840805014278	0	47.11178196587344

1160.840805014278	0	-47.11178196587344

1160.840805014278	0	52.65434455009387

1160.840805014278	0	-52.65434455009387

1160.8408050142777	0	58.19690713431426

1160.8408050142777	0	-58.19690713431426

1160.840805014278	0	63.73946971853466

1160.840805014278	0	-63.73946971853466

1160.8408050142777	0	69.28203230275506

1160.8408050142777	0	-69.28203230275506

1160.840805014278	0	74.82459488697548

1160.840805014278	0	-74.82459488697548

1160.840805014278	0	80.36715747119585

1160.840805014278	0	-80.36715747119585

1160.8408050142777	0	85.90972005541627

1160.8408050142777	0	-85.90972005541627

1160.840805014278	0	91.4522826396367

1160.840805014278	0	-91.4522826396367

1160.840805014278	0	96.9948452238571

1160.840805014278	0	-96.9948452238571

1165.640805014278	0	0.0

1165.640805014278	0	5.542562584220405

1165.640805014278	0	-5.542562584220405

1165.6408050142777	0	11.085125168440811

1165.6408050142777	0	-11.085125168440811

1165.640805014278	0	16.627687752661217

1165.640805014278	0	-16.627687752661217

1165.640805014278	0	22.170250336881622

1165.640805014278	0	-22.170250336881622

1165.640805014278	0	27.712812921102028

1165.640805014278	0	-27.712812921102028

1165.640805014278	0	33.255375505322434

1165.640805014278	0	-33.255375505322434

1165.640805014278	0	38.79793808954283

1165.640805014278	0	-38.79793808954283

1165.640805014278	0	44.34050067376325

1165.640805014278	0	-44.34050067376325

1165.640805014278	0	49.88306325798364

1165.640805014278	0	-49.88306325798364

1165.6408050142777	0	55.42562584220405

1165.6408050142777	0	-55.42562584220405

1165.640805014278	0	60.96818842642445

1165.640805014278	0	-60.96818842642445

1165.640805014278	0	66.51075101064487

1165.640805014278	0	-66.51075101064487

1165.640805014278	0	72.05331359486526

1165.640805014278	0	-72.05331359486526

1165.640805014278	0	77.59587617908566

1165.640805014278	0	-77.59587617908566

1165.640805014278	0	83.13843876330608

1165.640805014278	0	-83.13843876330608

1165.640805014278	0	88.68100134752649

1165.640805014278	0	-88.68100134752649

1165.640805014278	0	94.2235639317469

1165.640805014278	0	-94.2235639317469

1165.640805014278	0	99.76612651596729

1165.640805014278	0	-99.76612651596729

1170.440805014278	0	2.771281292110203

1170.440805014278	0	-2.771281292110203

1170.440805014278	0	8.313843876330608

1170.440805014278	0	-8.313843876330608

1170.440805014278	0	13.856406460551016

1170.440805014278	0	-13.856406460551016

1170.440805014278	0	19.398969044771416

1170.440805014278	0	-19.398969044771416

1170.440805014278	0	24.941531628991825

1170.440805014278	0	-24.941531628991825

1170.440805014278	0	30.484094213212227

1170.440805014278	0	-30.484094213212227

1170.440805014278	0	36.026656797432636

1170.440805014278	0	-36.026656797432636

1170.440805014278	0	41.56921938165304

1170.440805014278	0	-41.56921938165304

1170.440805014278	0	47.11178196587344

1170.440805014278	0	-47.11178196587344

1170.440805014278	0	52.65434455009386

1170.440805014278	0	-52.65434455009386

1170.440805014278	0	58.19690713431426

1170.440805014278	0	-58.19690713431426

1170.440805014278	0	63.73946971853467

1170.440805014278	0	-63.73946971853467

1170.440805014278	0	69.28203230275507

1170.440805014278	0	-69.28203230275507

1170.440805014278	0	74.82459488697548

1170.440805014278	0	-74.82459488697548

1170.440805014278	0	80.36715747119588

1170.440805014278	0	-80.36715747119588

1170.440805014278	0	85.90972005541627

1170.440805014278	0	-85.90972005541627

1170.4408050142783	0	91.4522826396367

1170.4408050142783	0	-91.4522826396367

1170.440805014278	0	96.99484522385711

1170.440805014278	0	-96.99484522385711

1175.240805014278	0	0.0

1175.240805014278	0	5.542562584220406

1175.240805014278	0	-5.542562584220406

1175.240805014278	0	11.085125168440811

1175.240805014278	0	-11.085125168440811

1175.2408050142778	0	16.627687752661213

1175.2408050142778	0	-16.627687752661213

1175.240805014278	0	22.170250336881622

1175.240805014278	0	-22.170250336881622

1175.240805014278	0	27.712812921102024

1175.240805014278	0	-27.712812921102024

1175.240805014278	0	33.255375505322434

1175.240805014278	0	-33.255375505322434

1175.240805014278	0	38.79793808954283

1175.240805014278	0	-38.79793808954283

1175.240805014278	0	44.340500673763245

1175.240805014278	0	-44.340500673763245

1175.240805014278	0	49.88306325798365

1175.240805014278	0	-49.88306325798365

1175.2408050142778	0	55.425625842204056

1175.2408050142778	0	-55.425625842204056

1175.240805014278	0	60.96818842642446

1175.240805014278	0	-60.96818842642446

1175.240805014278	0	66.51075101064487

1175.240805014278	0	-66.51075101064487

1175.240805014278	0	72.05331359486527

1175.240805014278	0	-72.05331359486527

1175.240805014278	0	77.59587617908568

1175.240805014278	0	-77.59587617908568

1175.240805014278	0	83.13843876330611

1175.240805014278	0	-83.13843876330611

1175.2408050142778	0	88.68100134752646

1175.2408050142778	0	-88.68100134752646

1175.240805014278	0	94.2235639317469

1175.240805014278	0	-94.2235639317469

1175.240805014278	0	99.7661265159673

1175.240805014278	0	-99.7661265159673

1180.0408050142778	0	2.771281292110203

1180.0408050142778	0	-2.771281292110203

1180.0408050142778	0	8.313843876330608

1180.0408050142778	0	-8.313843876330608

1180.0408050142778	0	13.856406460551012

1180.0408050142778	0	-13.856406460551012

1180.0408050142778	0	19.39896904477142

1180.0408050142778	0	-19.39896904477142

1180.0408050142778	0	24.941531628991832

1180.0408050142778	0	-24.941531628991832

1180.0408050142778	0	30.484094213212224

1180.0408050142778	0	-30.484094213212224

1180.0408050142778	0	36.026656797432636

1180.0408050142778	0	-36.026656797432636

1180.0408050142778	0	41.56921938165304

1180.0408050142778	0	-41.56921938165304

1180.0408050142778	0	47.111781965873455

1180.0408050142778	0	-47.111781965873455

1180.0408050142778	0	52.65434455009386

1180.0408050142778	0	-52.65434455009386

1180.0408050142778	0	58.19690713431426

1180.0408050142778	0	-58.19690713431426

