1056.4640502598243	0	66.22207587605004	
1065.7640502598242	0	71.59143337951356	
1062.664050259824	0	73.38121921400139	
1059.564050259824	0	71.59143337951356	
1059.564050259824	0	68.01186171053787	
1062.664050259824	0	66.22207587605003	
1065.7640502598242	0	68.01186171053787	
1065.7640502598242	0	71.59143337951356	
1075.0640502598244	0	1.7897858344878395	
1071.9640502598243	0	3.5795716689756794	
1068.8640502598241	0	1.7897858344878408	
1068.8640502598241	0	-1.7897858344878386	
1071.9640502598243	0	-3.5795716689756794	
1075.0640502598244	0	-1.7897858344878386	
1075.0640502598244	0	1.7897858344878397	
1084.3640502598244	0	7.159143337951357	
1081.2640502598242	0	8.948929172439197	
1078.1640502598243	0	7.159143337951358	
1078.1640502598243	0	3.579571668975679	
1081.2640502598242	0	1.7897858344878381	
1084.3640502598244	0	3.579571668975679	
1084.3640502598244	0	7.159143337951357	
1075.0640502598244	0	12.528500841414873	
1071.9640502598243	0	14.318286675902714	
1068.8640502598241	0	12.528500841414875	
1068.8640502598241	0	8.948929172439197	
1071.9640502598243	0	7.159143337951356	
1075.0640502598244	0	8.948929172439197	
1075.0640502598244	0	12.528500841414875	
1084.3640502598244	0	17.89785834487839	
1081.2640502598242	0	19.68764417936623	
1078.1640502598243	0	17.897858344878394	
1078.1640502598243	0	14.318286675902712	
1081.2640502598242	0	12.528500841414871	
1084.3640502598244	0	14.318286675902712	
1084.3640502598244	0	17.89785834487839	
1075.0640502598244	0	23.26721584834191	
1071.9640502598243	0	25.05700168282975	
1068.8640502598241	0	23.267215848341912	
1068.8640502598241	0	19.68764417936623	
1071.9640502598243	0	17.89785834487839	
1075.0640502598244	0	19.68764417936623	
1075.0640502598244	0	23.26721584834191	
1084.3640502598244	0	28.636573351805428	
1081.2640502598242	0	30.42635918629327	
1078.1640502598243	0	28.63657335180543	
1078.1640502598243	0	25.05700168282975	
1081.2640502598242	0	23.26721584834191	
1084.3640502598244	0	25.05700168282975	
1084.3640502598244	0	28.636573351805428	
1075.0640502598244	0	34.00593085526894	
1071.9640502598243	0	35.79571668975678	
1068.8640502598241	0	34.00593085526894	
1068.8640502598241	0	30.42635918629326	
1071.9640502598243	0	28.63657335180542	
1075.0640502598244	0	30.42635918629326	
1075.0640502598244	0	34.00593085526894	
1084.3640502598244	0	39.37528835873246	
1081.2640502598242	0	41.1650741932203	
1078.1640502598243	0	39.37528835873246	
1078.1640502598243	0	35.79571668975679	
1081.2640502598242	0	34.00593085526894	
1084.3640502598244	0	35.79571668975679	
1084.3640502598244	0	39.37528835873246	
1075.0640502598244	0	44.74464586219598	
1071.9640502598243	0	46.53443169668382	
1068.8640502598241	0	44.74464586219598	
1068.8640502598241	0	41.1650741932203	
1071.9640502598243	0	39.37528835873246	
1075.0640502598244	0	41.1650741932203	
1075.0640502598244	0	44.74464586219598	
1084.3640502598244	0	50.1140033656595	
1081.2640502598242	0	51.90378920014734	
1078.1640502598243	0	50.1140033656595	
1078.1640502598243	0	46.534431696683825	
1081.2640502598242	0	44.74464586219598	
1084.3640502598244	0	46.534431696683825	
1084.3640502598244	0	50.1140033656595	
1075.0640502598244	0	55.48336086912302	
1071.9640502598243	0	57.273146703610855	
1068.8640502598241	0	55.48336086912302	
1068.8640502598241	0	51.90378920014734	
1071.9640502598243	0	50.1140033656595	
1075.0640502598244	0	51.90378920014734	
1075.0640502598244	0	55.48336086912302	
1084.3640502598244	0	60.85271837258654	
1081.2640502598242	0	62.642504207074374	
1078.1640502598243	0	60.85271837258654	
1078.1640502598243	0	57.27314670361086	
1081.2640502598242	0	55.48336086912302	
1084.3640502598244	0	57.27314670361086	
1084.3640502598244	0	60.85271837258654	
1075.0640502598244	0	66.22207587605004	
1071.9640502598243	0	68.01186171053789	
1068.8640502598241	0	66.22207587605004	
1068.8640502598241	0	62.64250420707436	
1071.9640502598243	0	60.85271837258652	
1075.0640502598244	0	62.64250420707436	
1075.0640502598244	0	66.22207587605004	
1084.3640502598244	0	71.59143337951356	
1081.2640502598242	0	73.38121921400139	
1078.1640502598243	0	71.59143337951356	
1078.1640502598243	0	68.01186171053787	
1081.2640502598242	0	66.22207587605003	
1084.3640502598244	0	68.01186171053787	
1084.3640502598244	0	71.59143337951356	
1093.6640502598243	0	1.7897858344878395	
1090.5640502598242	0	3.5795716689756794	
1087.464050259824	0	1.7897858344878408	
1087.464050259824	0	-1.7897858344878386	
1090.5640502598242	0	-3.5795716689756794	
1093.6640502598243	0	-1.7897858344878386	
1093.6640502598243	0	1.7897858344878397	
1102.9640502598243	0	7.159143337951357	
1099.8640502598244	0	8.948929172439197	
1096.7640502598242	0	7.159143337951358	
1096.7640502598242	0	3.579571668975679	
1099.8640502598244	0	1.7897858344878381	
1102.9640502598243	0	3.579571668975679	
1102.9640502598243	0	7.159143337951357	
1093.6640502598243	0	12.528500841414873	
1090.5640502598242	0	14.318286675902714	
1087.464050259824	0	12.528500841414875	
1087.464050259824	0	8.948929172439197	
1090.5640502598242	0	7.159143337951356	
1093.6640502598243	0	8.948929172439197	
1093.6640502598243	0	12.528500841414875	
1102.9640502598243	0	17.89785834487839	
1099.8640502598244	0	19.68764417936623	
1096.7640502598242	0	17.897858344878394	
1096.7640502598242	0	14.318286675902712	
1099.8640502598244	0	12.528500841414871	
1102.9640502598243	0	14.318286675902712	
1102.9640502598243	0	17.89785834487839	
1093.6640502598243	0	23.26721584834191	
1090.5640502598242	0	25.05700168282975	
1087.464050259824	0	23.267215848341912	
1087.464050259824	0	19.68764417936623	
1090.5640502598242	0	17.89785834487839	
1093.6640502598243	0	19.68764417936623	
1093.6640502598243	0	23.26721584834191	
1102.9640502598243	0	28.636573351805428	
1099.8640502598244	0	30.42635918629327	
1096.7640502598242	0	28.63657335180543	
1096.7640502598242	0	25.05700168282975	
1099.8640502598244	0	23.26721584834191	
1102.9640502598243	0	25.05700168282975	
1102.9640502598243	0	28.636573351805428	
1093.6640502598243	0	34.00593085526894	
1090.5640502598242	0	35.79571668975678	
1087.464050259824	0	34.00593085526894	
1087.464050259824	0	30.42635918629326	
1090.5640502598242	0	28.63657335180542	
1093.6640502598243	0	30.42635918629326	
1093.6640502598243	0	34.00593085526894	
1102.9640502598243	0	39.37528835873246	
1099.8640502598244	0	41.1650741932203	
1096.7640502598242	0	39.37528835873246	
1096.7640502598242	0	35.79571668975679	
1099.8640502598244	0	34.00593085526894	
1102.9640502598243	0	35.79571668975679	
1102.9640502598243	0	39.37528835873246	
1093.6640502598243	0	44.74464586219598	
1090.5640502598242	0	46.53443169668382	
1087.464050259824	0	44.74464586219598	
1087.464050259824	0	41.1650741932203	
1090.5640502598242	0	39.37528835873246	
1093.6640502598243	0	41.1650741932203	
1093.6640502598243	0	44.74464586219598	
1102.9640502598243	0	50.1140033656595	
1099.8640502598244	0	51.90378920014734	
1096.7640502598242	0	50.1140033656595	
1096.7640502598242	0	46.534431696683825	
1099.8640502598244	0	44.74464586219598	
1102.9640502598243	0	46.534431696683825	
1102.9640502598243	0	50.1140033656595	
1093.6640502598243	0	55.48336086912302	
1090.5640502598242	0	57.273146703610855	
1087.464050259824	0	55.48336086912302	
1087.464050259824	0	51.90378920014734	
1090.5640502598242	0	50.1140033656595	
1093.6640502598243	0	51.90378920014734	
1093.6640502598243	0	55.48336086912302	
1102.9640502598243	0	60.85271837258654	
1099.8640502598244	0	62.642504207074374	
1096.7640502598242	0	60.85271837258654	
1096.7640502598242	0	57.27314670361086	
1099.8640502598244	0	55.48336086912302	
1102.9640502598243	0	57.27314670361086	
1102.9640502598243	0	60.85271837258654	
1093.6640502598243	0	66.22207587605004	
1090.5640502598242	0	68.01186171053789	
1087.464050259824	0	66.22207587605004	
1087.464050259824	0	62.64250420707436	
1090.5640502598242	0	60.85271837258652	
1093.6640502598243	0	62.64250420707436	
1093.6640502598243	0	66.22207587605004	
1102.9640502598243	0	71.59143337951356	
1099.8640502598244	0	73.38121921400139	
1096.7640502598242	0	71.59143337951356	
1096.7640502598242	0	68.01186171053787	
1099.8640502598244	0	66.22207587605003	
1102.9640502598243	0	68.01186171053787	
1102.9640502598243	0	71.59143337951356	
1093.6640502598243	0	76.96079088297708	
1090.5640502598242	0	78.75057671746492	
1087.464050259824	0	76.96079088297708	
1087.464050259824	0	73.38121921400139	
1090.5640502598242	0	71.59143337951356	
1093.6640502598243	0	73.38121921400139	
1093.6640502598243	0	76.96079088297708	
1112.2640502598242	0	1.7897858344878395	
1109.164050259824	0	3.5795716689756794	
1106.064050259824	0	1.7897858344878408	
1106.064050259824	0	-1.7897858344878386	
1109.164050259824	0	-3.5795716689756794	
1112.2640502598242	0	-1.7897858344878386	
1112.2640502598242	0	1.7897858344878397	
1121.5640502598244	0	7.159143337951357	
1118.4640502598243	0	8.948929172439197	
1115.3640502598241	0	7.159143337951358	
1115.3640502598241	0	3.579571668975679	
1118.4640502598243	0	1.7897858344878381	
1121.5640502598244	0	3.579571668975679	
1121.5640502598244	0	7.159143337951357	
1112.2640502598242	0	12.528500841414873	
1109.164050259824	0	14.318286675902714	
1106.064050259824	0	12.528500841414875	
1106.064050259824	0	8.948929172439197	
1109.164050259824	0	7.159143337951356	
1112.2640502598242	0	8.948929172439197	
1112.2640502598242	0	12.528500841414875	
1121.5640502598244	0	17.89785834487839	
1118.4640502598243	0	19.68764417936623	
1115.3640502598241	0	17.897858344878394	
1115.3640502598241	0	14.318286675902712	
1118.4640502598243	0	12.528500841414871	
1121.5640502598244	0	14.318286675902712	
1121.5640502598244	0	17.89785834487839	
1112.2640502598242	0	23.26721584834191	
1109.164050259824	0	25.05700168282975	
1106.064050259824	0	23.267215848341912	
1106.064050259824	0	19.68764417936623	
1109.164050259824	0	17.89785834487839	
1112.2640502598242	0	19.68764417936623	
1112.2640502598242	0	23.26721584834191	
1121.5640502598244	0	28.636573351805428	
1118.4640502598243	0	30.42635918629327	
1115.3640502598241	0	28.63657335180543	
1115.3640502598241	0	25.05700168282975	
1118.4640502598243	0	23.26721584834191	
1121.5640502598244	0	25.05700168282975	
1121.5640502598244	0	28.636573351805428	
1112.2640502598242	0	34.00593085526894	
1109.164050259824	0	35.79571668975678	
1106.064050259824	0	34.00593085526894	
1106.064050259824	0	30.42635918629326	
1109.164050259824	0	28.63657335180542	
1112.2640502598242	0	30.42635918629326	
1112.2640502598242	0	34.00593085526894	
1121.5640502598244	0	39.37528835873246	
1118.4640502598243	0	41.1650741932203	
1115.3640502598241	0	39.37528835873246	
1115.3640502598241	0	35.79571668975679	
1118.4640502598243	0	34.00593085526894	
1121.5640502598244	0	35.79571668975679	
1121.5640502598244	0	39.37528835873246	
1112.2640502598242	0	44.74464586219598	
1109.164050259824	0	46.53443169668382	
1106.064050259824	0	44.74464586219598	
1106.064050259824	0	41.1650741932203	
1109.164050259824	0	39.37528835873246	
1112.2640502598242	0	41.1650741932203	
1112.2640502598242	0	44.74464586219598	
1121.5640502598244	0	50.1140033656595	
1118.4640502598243	0	51.90378920014734	
1115.3640502598241	0	50.1140033656595	
1115.3640502598241	0	46.534431696683825	
1118.4640502598243	0	44.74464586219598	
1121.5640502598244	0	46.534431696683825	
1121.5640502598244	0	50.1140033656595	
1112.2640502598242	0	55.48336086912302	
1109.164050259824	0	57.273146703610855	
1106.064050259824	0	55.48336086912302	
1106.064050259824	0	51.90378920014734	
1109.164050259824	0	50.1140033656595	
1112.2640502598242	0	51.90378920014734	
1112.2640502598242	0	55.48336086912302	
1121.5640502598244	0	60.85271837258654	
1118.4640502598243	0	62.642504207074374	
1115.3640502598241	0	60.85271837258654	
1115.3640502598241	0	57.27314670361086	
1118.4640502598243	0	55.48336086912302	
1121.5640502598244	0	57.27314670361086	
1121.5640502598244	0	60.85271837258654	
1112.2640502598242	0	66.22207587605004	
1109.164050259824	0	68.01186171053789	
1106.064050259824	0	66.22207587605004	
1106.064050259824	0	62.64250420707436	
1109.164050259824	0	60.85271837258652	
1112.2640502598242	0	62.64250420707436	
1112.2640502598242	0	66.22207587605004	
1121.5640502598244	0	71.59143337951356	
1118.4640502598243	0	73.38121921400139	
1115.3640502598241	0	71.59143337951356	
1115.3640502598241	0	68.01186171053787	
1118.4640502598243	0	66.22207587605003	
1121.5640502598244	0	68.01186171053787	
1121.5640502598244	0	71.59143337951356	
1112.2640502598242	0	76.96079088297708	
1109.164050259824	0	78.75057671746492	
1106.064050259824	0	76.96079088297708	
1106.064050259824	0	73.38121921400139	
1109.164050259824	0	71.59143337951356	
1112.2640502598242	0	73.38121921400139	
1112.2640502598242	0	76.96079088297708	
1130.8640502598244	0	1.7897858344878395	
1127.7640502598242	0	3.5795716689756794	
1124.664050259824	0	1.7897858344878408	
1124.664050259824	0	-1.7897858344878386	
1127.7640502598242	0	-3.5795716689756794	
1130.8640502598244	0	-1.7897858344878386	
1130.8640502598244	0	1.7897858344878397	
1140.1640502598243	0	7.159143337951357	
1137.0640502598242	0	8.948929172439197	
1133.964050259824	0	7.159143337951358	
1133.964050259824	0	3.579571668975679	
1137.0640502598242	0	1.7897858344878381	
1140.1640502598243	0	3.579571668975679	
1140.1640502598243	0	7.159143337951357	
1130.8640502598244	0	12.528500841414873	
1127.7640502598242	0	14.318286675902714	
1124.664050259824	0	12.528500841414875	
1124.664050259824	0	8.948929172439197	
1127.7640502598242	0	7.159143337951356	
1130.8640502598244	0	8.948929172439197	
1130.8640502598244	0	12.528500841414875	
1140.1640502598243	0	17.89785834487839	
1137.0640502598242	0	19.68764417936623	
1133.964050259824	0	17.897858344878394	
1133.964050259824	0	14.318286675902712	
1137.0640502598242	0	12.528500841414871	
1140.1640502598243	0	14.318286675902712	
1140.1640502598243	0	17.89785834487839	
1130.8640502598244	0	23.26721584834191	
1127.7640502598242	0	25.05700168282975	
1124.664050259824	0	23.267215848341912	
1124.664050259824	0	19.68764417936623	
1127.7640502598242	0	17.89785834487839	
1130.8640502598244	0	19.68764417936623	
1130.8640502598244	0	23.26721584834191	
1140.1640502598243	0	28.636573351805428	
1137.0640502598242	0	30.42635918629327	
1133.964050259824	0	28.63657335180543	
1133.964050259824	0	25.05700168282975	
1137.0640502598242	0	23.26721584834191	
1140.1640502598243	0	25.05700168282975	
1140.1640502598243	0	28.636573351805428	
1130.8640502598244	0	34.00593085526894	
1127.7640502598242	0	35.79571668975678	
1124.664050259824	0	34.00593085526894	
1124.664050259824	0	30.42635918629326	
1127.7640502598242	0	28.63657335180542	
1130.8640502598244	0	30.42635918629326	
1130.8640502598244	0	34.00593085526894	
1140.1640502598243	0	39.37528835873246	
1137.0640502598242	0	41.1650741932203	
